0	Mais M. Schwarz salue la concurrence dans les entreprises phares du U.S. Trust, la qualifiant de « flatterie ».
0	M. Schwarz affirme que le concours « élargit la base d'opportunités pour nous ».
0	D'autres entreprises « s'occupent des masses.
0	Je ne crois pas qu'ils aient la culture » pour desservir adéquatement les individus fortunés, ajoute-t-il.
1	U.S. Trust a récemment introduit certains produits de fonds communs de placement, qui lui permettent de desservir ses clients avec un dépôt minimal de 250 000$.
0	Auparavant, la société avait fait de la publicité au niveau de 2 millions de dollars.
1	« Nous avons toujours pris de petits comptes, mais maintenant nous sommes à la recherche de comptes plus petits qui vont croître », déclare M. Schwarz.
0	« Notre pain et notre beurre, c'est toujours le compte de 2 à 20 millions de dollars », dit-il.
0	Les nouveaux services permettent à U.S. Trust de répondre à la « nouvelle richesse », affirme M. Schwarz.
1	Le résultat net trimestriel cette année a augmenté un peu plus que des périodes comparables en 1988, lorsque le net de fin d'année était inférieur au niveau de 1987.
1	Au troisième trimestre de cette année, par exemple, le montant net était de 10,5 millions de dollars, soit 1,05$ par action, contre 10,3 millions de dollars, ou 1,02$ par action, l'année précédente.
1	Les actifs au 30 septembre sont tombés à 2,46 milliards de dollars, contre environ 2,77 milliards de dollars.
1	« Nous aurons une année relativement stable cette année », déclare M. Schwarz.
1	M. Schwarz a également déclaré que les coûts associés au déménagement prévu par le U.S. Trust vers le centre de Manhattan depuis Wall Street continueront de peser sur les bénéfices jusqu'en 1990.
0	L'arrière-grand-père de M. Schwarz a fondé le magasin de jouets New York F.A.O.
0	Schwarz, mais sa famille n'a plus de liens avec l'entreprise.
1	Le père de M. Schwarz a été fiduciaire américain jusqu'en 1974.
1	Le U.S. Trust a également créé un bureau de quatre membres du président, à compter du 1er février.
0	Il comprendra MM. Schwarz et Maurer.
0	Donald M. Roberts, 54 ans, trésorier, et Frederick S. Wonham, 58 ans, qui assume la responsabilité du groupe fonds-services, ont été nommés vice-présidents et occuperont le poste de président.
0	M. Roberts demeure trésorier, et M. Wonham reste responsable des bureaux du contrôleur, de la planification, du marketing et des services généraux.
0	Frederick B. Taylor, 48 ans, a également été nommé vice-président et directeur des investissements, un nouveau poste.
0	Il avait auparavant des responsabilités similaires.
0	M. Taylor a également été nommé administrateur, portant le conseil d'administration à 22, mais ne fait pas partie du nouveau bureau du président.
0	James E. Bacon, 58 ans, vice-président exécutif, qui a dirigé le groupe des fonds et services, prendra sa retraite.
0	Obtenez 15 % de rabais sur toutes les commandes chez Manhattanite avec le code promo spécial de Shopguru.
1	Achetez ici maintenant :...
1	Encore 3 jours pour SDD Vol.05 !
0	Finalistes : Dansez pour votre vie, entraînez-vous dur, pas de regrets !
0	#fnnsdd5
0	J'ai changé ma carte POSB gâtée (une bande magnétique est sortie) à la succursale de la station Eunos.
1	Pas de file d'attente, très rapide et bon service, gratuit et ouvert jusqu'à 20h30
1	BUDAPEST, Hongrie (AP) _ Fatigué d'être mis à l'écart, l'astronaute hongrois Bertalan Farkas part pour les États-Unis pour entamer une nouvelle carrière, a-t-il déclaré samedi.
0	« Être 48 ans, c'est trop tôt pour être à la retraite », a déclaré un Farkas en forme dans le talk-show matinal de la télévision d'État.
0	Avec l'astronaute américain Jon McBride, Farkas a créé une joint-venture américano-hongroise appelée Orion 1980, qui fabrique des technologies liées aux voyages spatiaux.
0	Farkas s'installera au siège social américain de l'entreprise.
1	Farkas, un capitaine de l'armée de l'air, a été envoyé dans l'espace à bord du Soyouz 36 le 26 mai 1980.
1	Il a passé six jours à bord du vaisseau spatial Salyout 6 avec trois astronautes soviétiques, Valery Kubasov, Leonid Popov et Valery Riumin.
1	McBride, 54 ans, de Lewisburg, en Virginie-Occidentale, faisait partie d'un équipage de sept membres à bord de l'Orbiter Challenger en octobre 1984 et a ensuite été administrateur adjoint pour les relations au Congrès de la NASA.
0	Farkas a exprimé l'espoir qu'il suivra un jour sur les traces de son collègue astronaute John Glenn, qui à 77 ans s'apprête à repartir dans l'espace.
1	Le 22 mai 1995, Farkas est fait brigadier général, et l'année suivante, il est nommé attaché militaire à l'ambassade de Hongrie à Washington.
1	Cependant, cité par la police de la circulation du district de Columbia en décembre pour conduite sous l'influence de l'alcool, Farkas a reçu l'ordre de rentrer chez lui et a pris sa retraite.
0	(ab/DC)
0	@JYHeffect C'est génial que vous ayez collaboré avec JJ Lin !
1	J'espère que vous pourrez collaborer davantage avec des artistes singapourien à l'avenir !
0	#Checkmate
1	Descendez à l'amphithéâtre VivoCity ce samedi et montrez un peu de soutien aux 37 équipages qui participent à #fnnsdd4 !
1	La compétition commence à 18h !
1	Aujourd'hui, j'ai appris que les légumes mélangés (maïs, pois, carottes en dés) et la sauce bolognaise ne se mélangent pas.
1	Au rythme où nous jetons les choses, nous manquerons d'espace pour nos ordures d'ici 2035.
0	Vous ne pouvez pas supprimer de vrais...
1	Est-ce que tu t'entraîneras ce week-end ?
0	#Yoga
1	CANBERRA, Australie (AP) _ Tournant le dos à 210 ans de loyauté envers la famille royale britannique, une convention constitutionnelle a voté vendredi pour faire de l'Australie une république sous son propre président.
1	Le Premier ministre John Howard, monarchiste lui-même, a promis de poser la question à un référendum national l'an prochain après que les délégués au congrès eurent voté 89-52 pour une république, avec 11 abstentions.
0	Les applaudissements spontanés ont fait écho à travers la chambre et les galeries publiques alors que le vote crucial a été largement adopté.
0	« Je veux un référendum », a déclaré Howard.
0	« Le peuple australien a la possibilité d'exprimer une opinion à ce sujet. »
0	« Ce serait une parodie au bon sens de la démocratie australienne que cette proposition ne soit pas soumise au peuple australien », a déclaré Howard.
0	Même dans son propre cabinet, Howard est de plus en plus isolé avec sa position monarchiste.
1	Le trésorier Peter Costello, le ministre de l'Environnement Robert Hill et le procureur général Daryl Williams ont tous voté pour soutenir la république vendredi.
0	« Cette convention sera considérée comme un tournant dans notre histoire », a déclaré Mary Delahunty, porte-parole du Mouvement républicain australien.
1	Les pro-républicains espèrent avoir un président australien avant l'ouverture des Jeux olympiques de 2000 et le 100e anniversaire de la fédération australienne.
0	Appelant à une constitution modifiée avec un nouveau préambule qui sera rédigé par des poètes australiens, la républicaine Janet Holmes a déclaré : « Nous avons besoin de l'odeur de l'eucalyptus et de la sensation de poussière rouge ».
0	Les monarchistes espèrent vaincre la république lors du référendum.
0	« La guerre bidon est terminée et la véritable campagne référendaire a clairement commencé », a déclaré Kerry Jones, directeur exécutif d'Australians for a Constitutional Monarchy.
0	« Puissions-nous dire « Dieu sauve la reine », car rien ne sauvera la république », a déclaré David Mitchell, délégué monarchiste indigné.
0	« L'idée d'une république tombera en poussière par la grâce de Dieu tout-puissant. »
1	Les sondages ont montré que le soutien public à une république augmente, passant d'environ 35 % il y a plusieurs années à environ 51 % cette année, alors que le sentiment pro-monarchiste diminue.
1	L'Australie est indépendante depuis 1901, mais comme beaucoup de pays du Commonwealth, elle reconnaît toujours le monarque britannique comme son chef d'État.
0	Howard a déclaré que la reine Elizabeth II s'intéresse beaucoup à la convention.
0	``Elle est, je peux vous assurer, d'après ce qu'on m'a dit, elle suit la chose de très près et considère que c'est notre affaire.
1	« Ce n'est un secret pour personne qu'elle m'a indiqué... elle est démocrate du XXe siècle, comprend que le rôle de la couronne en Australie repose entre les mains du peuple australien comme il l'a fait depuis près de cent ans. »
0	Le modèle d'une république, adopté sur des objections amères de ceux qui préconisent l'élection directe d'un président, est que les nominations présidentielles soient faites avec la participation du public et que le candidat gagnant soit décidé à la majorité des deux tiers du Parlement.
1	L'ancien premier ministre Paul Keating, qui a mis la question de la république sous les projecteurs dans sa campagne infructueuse de 1996 pour sa réélection, s'est félicité du résultat.
0	« Il s'agit d'une étape importante sur la voie vers l'Australie en revendiquant sa pleine souveraineté, et la reconnaissance voulue que la monarchie ne peut plus nous servir de manière appropriée », a déclaré Keating.
1	MIAMI _ Les élus de Miami et des environs ont averti les responsables de l'immigration américaine mercredi qu'ils devraient attendre peu d'aide de la police ici quand ils viennent pour Elian Gonzalez, 6 ans, et ils ont dit que cette ville pourrait éclater dans la violence si des agents fédéraux tentaient de prendre de force le garçon de son grand-oncle maison à Little Havana et renvoyez-le à Cuba.
0	« Nous ne prêterons pas nos ressources respectives, qu'elles soient sous la forme de policiers ou d'autres ressources, pour aider le gouvernement fédéral de quelque manière que ce soit, forme ou forme à rapatrier de façon inappropriée Elian Gonzalez à Cuba », a déclaré Alex Penelas, maire du comté de Miami-Dade.
1	En date de mercredi soir, Lazaro Gonzalez, arrière-oncle et tuteur temporaire du garçon, n'avait toujours pas signé d'accord pour remettre l'enfant aux agents de l'immigration si les proches de Miami perdent un combat pour le garder lorsque l'affaire est entendue en mai devant la Cour d'appel des États-Unis du 11e circuit.
0	« Je ne coopérerai en rien », a déclaré Gonzalez à une chaîne de télévision de langue espagnole.
0	« Le garçon vit dans ma maison, et ils devront aller le trouver là-bas. »
1	Alors que la pression s'est construite dans cette ville, domicile d'un grand nombre d'exilés cubains, des responsables du Service de l'immigration et de la naturalisation ont dit ne pas avoir l'intention de destituer Elian jeudi matin même si ses proches de Miami continuaient à les défier.
0	Mais une porte-parole de l'INS a déclaré que l'agence révoquerait la permission d'Elian de rester aux États-Unis, débloquant la voie à son retour à Cuba.
0	À La Havane, le président cubain Fidel Castro a déclaré que le père du garçon, Juan Miguel Gonzalez, se rendrait aux États-Unis pour ramener son fils à la maison après la décision de la bataille de garde à vue devant les tribunaux.
0	Le père d'Elian serait accompagné d'autres membres de sa famille cubaine, de certains des anciens camarades de classe et enseignants du garçon, et d'experts psychiatriques, a déclaré Castro à la télévision cubaine.
0	« Nous avons la formule parfaite pour réinsérer Elian », a déclaré Castro.
0	Il a aussi dit que le groupe serait prêt à attendre aussi longtemps qu'il faudra pour ramener le garçon.
0	Invité à commenter l'annonce de Castro, un porte-parole du ministère de la Justice a déclaré : « Il est certain que cela change les choses.
0	La façon dont cela change les choses est un peu difficile à dire à ce stade.
