1	Sa voiture a été repérée dans le quartier de Slepian dans les semaines qui ont précédé la fusillade et a été retrouvée abandonnée à l'aéroport de Newark, dans le New Jersey, en décembre.
1	Le dépôt des accusations a intensifié l'intérêt pour Kopp en tant que suspect dans trois attaques de tireurs d'élite non mortelles contre des fournisseurs d'avortement canadiens, et une près de Rochester, N.Y., entre 1994 et 1997.
0	Kopp est désormais le deuxième militant anti-avortement recherché par le FBI comme suspect dans une attaque mortelle.
1	Eric Rudolph est en fuite depuis l'attentat à la bombe de janvier 1998 contre une clinique d'avortement à Birmingham, en Alabama, qui a tué un policier en congé et mutilé une infirmière.
1	Il est également inculpé de trois attentats à Atlanta, dont l'attentat à la bombe olympique de 1996 qui a tué une personne.
1	Fête de fin d'année de la pharmacie 2014 !
0	#champion #aroundtheworldpresentation @ KK Women and Children's...
1	Je veux assister au 77e Open d'athlétisme de Singapour au Sports Hub, mais tergiverser trop et avoir beaucoup de choses à rattraper pour le cours de demain
0	Le géant pétrolier BP a annoncé qu'il rachèterait 8 milliards de dollars d'actions, restituant aux actionnaires l'argent qu'ils avaient investi dans une entreprise russe compliquée.
0	"Il a déclaré qu'il ""s'attendait à restituer aux actionnaires de BP un ​​montant équivalent à la valeur de l'investissement initial de la société dans TNK-BP""."
1	BP a accepté de revendre sa participation de 50 % dans TNK-BP au russe Rosneft en octobre en échange de 17,1 milliards de dollars en espèces et en actions.
1	Elle a investi dans TNK-BP en 2003.
0	Le président de BP, Carl-Henric Svanberg, a déclaré : « Nous nous attendons à ce que notre participation dans Rosneft génère de la valeur à long terme pour BP et ses actionnaires.
0	Mais ce programme de rachat devrait également permettre à nos actionnaires de tirer profit à court terme de la valeur que nous avons réalisée en remodelant notre entreprise russe. »
1	BP s'attend à ce que le programme de rachat d'actions prenne entre 12 et 18 mois.
1	"""En 2003, BP a investi environ 8 milliards de dollars en espèces, en actions et en actifs dans la formation de TNK-BP"", a déclaré le géant pétrolier."
1	"""Au cours de la décennie suivante, BP a reçu un total de 19 milliards de dollars de dividendes de la coentreprise."""
0	Bien que l'implication de BP dans la joint-venture russe ait été lucrative, les relations avec ses partenaires ont souvent été entachées de désaccords.
1	En 2011, le consortium AAR a tenté de bloquer une coentreprise de forage dans l'Arctique entre BP et Rosneft par le biais des tribunaux et le plan a finalement été abandonné.
0	En plus des querelles internes, les employés de BP chez TNK-BP sont tombés sous le coup des autorités russes.
1	Alors qu'il était à la tête de TNK-BP, Bob Dudley - maintenant à la tête de BP dans son ensemble - a vu son bureau sur écoute et perquisitionné par la police et s'est heurté à de lourdes demandes d'impôts, à des poursuites judiciaires et à des problèmes de visa.
1	Il a finalement fui le pays en 2008.
0	Mais le rapprochement avec Rosneft maintiendra BP en Russie, lui permettant de continuer à explorer et à exploiter les vastes ressources énergétiques du pays, y compris dans la région arctique.
0	Et Rosneft bénéficie de l'expertise de BP dans l'exploration dans des conditions difficiles et potentiellement dangereuses.
0	Félicitations à @tischasia alumni JP Su ('13) qui a été sélectionné pour participer au programme de réalisation ABC/DGA
1	Super moment avec les dames de l'UB ce soir à Joo Mak!
0	Avec de la bonne bouffe, c'est encore mieux !
1	ANDA Friday Talk : Ervin Han, vice-président du développement pour Scrawl Studios
1	Une heure avant que ses collègues ne se réunissent pour le premier vote d'un nouveau Congrès, la sénatrice Kelly Ayotte s'est glissée dans une salle vide du Sénat pour savourer la grandeur de son siège législatif.
0	Alors que Mme Ayotte, une républicaine de première année du New Hampshire, s'asseyait au bureau en bois où des générations de législateurs de son État avaient voté, un portier s'est dirigé vers elle avec détermination.
0	Les bureaux, lui dit-il sévèrement, étaient réservés aux sénateurs.
1	L'intronisation de Mme Ayotte ce jour de janvier 2011 dans les rangs les plus raréfiés de la classe politique du pays, les sénatrices, avait commencé.
0	"""Le truc du bureau m'a vraiment marqué"", a déclaré Mme Ayotte."
0	"""Nous ne sommes toujours pas si nombreux."""
1	Au cours des 90 années écoulées depuis que Rebecca Felton de Géorgie est devenue la première femme au Sénat des États-Unis - assermentée pour à peine 24 heures - les femmes restent une anomalie à la chambre haute.
1	Mais avec 20 sénatrices maintenant en fonction, un record absolu, les femmes sont passées de la curiosité qu'elles étaient pendant une grande partie du 20e siècle à une nouvelle force importante au sein des comités et de la législation clés.
1	Un nombre record de neuf femmes dirigent désormais des comités, dont certains des plus puissants.
1	Pour la première fois, une femme - la sénatrice Barbara A. Mikulski, une démocrate du Maryland - est en charge de la commission des crédits du Sénat, qui distribue des milliards de dollars chaque année dans l'ensemble du gouvernement et a longtemps été particulièrement dominée par les hommes.
0	La sénatrice Patty Murray, une démocrate de Washington, est la première présidente de la commission du budget et est chargée de façonner la stratégie démocrate dans la bataille fiscale qui domine Capitol Hill.
1	L'un des projets de loi les plus importants à avoir été adopté par le Sénat l'année dernière était la législation agricole dirigée par la sénatrice Debbie Stabenow, une démocrate du Michigan qui préside le comité de l'agriculture.
0	La sénatrice Barbara Boxer, la démocrate californienne et présidente du Comité de l'environnement et des travaux publics, a dirigé le projet de loi sur les autoroutes.
0	"""Nous sommes de plus en plus nombreux"", a déclaré la sénatrice Amy Klobuchar, démocrate du Minnesota."
0	"""Mais plus important encore, nous développons notre pouvoir."
1	"Quand j'ai commencé il y a à peine six ans, c'était inhabituel d'avoir une femme qui gère une facture."""
0	Tout aussi important, disent même les sénateurs masculins, est le potentiel que les femmes détiennent pour changer la teneur du Sénat et faire pression pour un compromis dans l'atmosphère hautement partisane de Capitol Hill.
0	"""Je ne veux pas généraliser, car ce n'est pas vrai pour tous, mais ils ont tendance à être intéressés à trouver un terrain d'entente"", a déclaré le sénateur Rob Portman, républicain de l'Ohio."
0	"""Je pense donc que cela va avoir et aura un impact positif sur le Sénat."""
0	Alors que la division partisane est la caractéristique centrale du Congrès moderne, les femmes ont commencé à sortir de l'impasse en formant des coalitions qui ont surpris les dirigeants des deux partis.
1	La sénatrice Kirsten E. Gillibrand, démocrate de New York, et la sénatrice Susan Collins, républicaine du Maine, ont dirigé l'abrogation au Sénat de « ne demandez pas, ne dites pas » en 2010, permettant aux hommes et aux femmes homosexuels de servir ouvertement dans les militaires.
1	Cette année, les quatre femmes républicaines du Sénat se sont séparées de leur parti et ont voté avec les démocrates du Sénat pour réautoriser la loi sur la violence contre les femmes, qui était devenue caduque lors du dernier Congrès.
1	Moins de 12h pour l'enrôlement... GG
1	BRUXELLES, 2 décembre (Xinhua) -- Le processus de ratification de l'élargissement de l'OTAN s'est achevé mercredi après que les Pays-Bas ont donné leur feu vert.
0	La Pologne, la Hongrie et la République tchèque ont été acceptées comme membres de l'alliance militaire occidentale après que la chambre haute du parlement néerlandais a voté en faveur de leur inclusion.
0	Tous les partis politiques de la chambre haute, à l'exception des Verts, se sont mis d'accord sur le processus d'élargissement, selon des informations parvenues jusqu'ici.
1	La chambre basse a déjà approuvé l'élargissement début octobre de cette année.
1	Le processus de ratification a commencé en février de cette année, le Canada étant le premier État membre de l'OTAN à entamer le processus de ratification.
0	Viennent ensuite le Danemark, la Norvège, l'Allemagne, la France, la Grèce, le Luxembourg, l'Espagne, la Grande-Bretagne, les États-Unis, l'Islande, la Belgique, l'Italie, le Portugal et la Turquie.
1	L'OTAN a décidé lors du sommet de Madrid de l'année dernière d'inviter les trois pays d'Europe orientale à entamer des pourparlers d'adhésion.
1	La Pologne, la Hongrie et la République tchèque devraient devenir membres à part entière de l'OTAN en avril de l'année prochaine, lorsque l'alliance célébrera son 50e anniversaire à Washington.
1	:: Déjeuner hier.
0	Deuxième partie.
0	Total : 10 personnes :: @ Dix-huit Chefs
0	J'ai participé au tirage au sort de DBS Remix GrapTrip.
1	Participez maintenant pour gagner des billets gratuits pour New York !
1	A pris le bus, l'avion, le train de Bangkok, le bumboat?, le tutu et le taxi dans la même journée.
0	#6
1	LA HAVANE, 7 août (Xinhua) -- Le gouvernement cubain a condamné vendredi les deux explosions de bombes près des ambassades américaines au Kenya et en Tanzanie.
0	Le ministère des Affaires étrangères a déclaré dans un communiqué que le gouvernement cubain est contre ce type d'attaques terroristes, qui constituent des menaces potentielles pour tous les pays.
0	Le gouvernement cubain a également exprimé ses condoléances aux familles des victimes.
1	Deux bombes ont explosé vendredi devant les ambassades américaines au Kenya et en Tanzanie, tuant au moins 81 personnes et en blessant plus de 1700 autres.
0	Au moins 74, dont huit Américains, ont été tués à Nairobi, la capitale du Kenya, et plus de 1 640 ont été blessés.
0	Au moins sept personnes ont été tuées dans la capitale tanzanienne de Dar es Salaam, et 72 autres ont été blessées.
0	H. Marshall Schwarz a été nommé président et chef de la direction de U.S. Trust Corp., une société de banque privée dont les actifs sous gestion s'élèvent à environ 17 milliards de dollars.
1	M. Schwarz, 52 ans, succédera à Daniel P. Davison le 1er février, peu après que M. Davison aura atteint l'âge de la retraite obligatoire de 65 ans.
0	M. Schwarz, président de U.S. Trust, sera remplacé à ce poste par Jeffrey S. Maurer, 42 ans, vice-président exécutif en charge du groupe de gestion d'actifs de la société.
0	U.S. Trust, une institution de 136 ans qui est l'une des premières banques à valeur nette élevée aux États-Unis, a été confrontée à une concurrence croissante de la part d'autres entreprises qui ont créé et fortement promu leurs propres activités bancaires privées.
0	En conséquence, les bénéfices de l'U.S. Trust ont été touchés.
0	"Mais M. Schwarz salue la concurrence dans les entreprises phares de US Trust, la qualifiant de ""flatterie""."
0	M. Schwarz dit que le concours « élargit la base d'opportunités pour nous ».
0	D'autres entreprises « traitent avec les masses.
0	Je ne pense pas qu'ils aient la culture » pour servir adéquatement les personnes fortunées, ajoute-t-il.
1	U.S. Trust a récemment lancé certains produits de fonds communs de placement, qui lui permettent de servir ses clients avec des dépôts minimums de 250 000 $.
0	Auparavant, la société faisait de la publicité au niveau de 2 millions de dollars.
1	"""Nous avons toujours pris des comptes plus petits, mais maintenant nous recherchons des comptes plus petits qui vont croître"", a déclaré M. Schwarz."
0	"""Notre pain et notre beurre sont toujours le compte de 2 à 20 millions de dollars"", dit-il."
