1	Schwarz también dijo que los costos asociados con el traslado previsto de U.S. Trust al centro de Manhattan desde Wall Street seguirán siendo un obstáculo para las ganancias hasta 1990.
0	El bisabuelo del Sr. Schwarz fundó la juguetería de Nueva York F.A.O.
0	Schwarz, pero su familia ya no tiene vínculos con la compañía.
1	El padre del Sr. Schwarz fue fideicomisario estadounidense hasta 1974.
1	U.S. Trust también creó una oficina del presidente de cuatro miembros, a partir del 1 de febrero.
0	Incluirá a los señores Schwarz y Maurer.
0	Donald M. Roberts, de 54 años, tesorero, y Frederick S. Wonham, de 58 años, que asume la responsabilidad del grupo de servicios de fondos, fueron nombrados vicepresidentes y servirán en el cargo del presidente.
0	El Sr. Roberts continúa como tesorero, y el Sr. Wonham sigue siendo responsable de las oficinas de contralor, planificación, marketing y servicios generales.
0	Frederick B. Taylor, de 48 años, también fue nombrado vicepresidente y director de inversiones, un nuevo puesto.
0	Anteriormente tenía responsabilidades similares.
0	El Sr. Taylor también fue nombrado director, aumentando la junta a 22, pero no forma parte de la nueva oficina del presidente.
0	James E. Bacon, de 58 años, vicepresidente ejecutivo, que ha dirigido el grupo de servicios de fondos, se retirará.
0	Obtenga un 15% de descuento en todos los pedidos en Manhattanite con el código de cupón especial de Shopguru.
1	Compra aquí ahora:...
1	¡3 días más para SDD Vol.05!
0	Finalistas: Baila para tu vida, entrena duro, sin arrepentimientos.
0	#fnnsdd5
0	Cambié mi tarjeta POSB estropeada (salió la banda magnética) en la sucursal de la estación de Eunos.
1	Sin cola, muy rápido y buen servicio, gratuito y abierto hasta las 20:30 h
1	BUDAPEST, Hungría (AP) _ Cansado de ser marginado, el astronauta húngaro Bertalan Farkas se marcha a Estados Unidos para comenzar una nueva carrera, dijo el sábado.
0	``Tener 48 años es demasiado pronto para jubilarse», dijo un Farkas de buen aspecto en el programa de entrevistas matutino de la televisión estatal.
0	Con el astronauta estadounidense Jon McBride, Farkas creó una empresa conjunta estadounidense húngara llamada Orion 1980, que fabrica tecnología relacionada con los viajes espaciales.
0	Farkas se trasladará a la sede de la compañía en Estados Unidos.
1	Farkas, capitán de la fuerza aérea, fue enviado al espacio a bordo del Soyuz 36 el 26 de mayo de 1980.
1	Pasó seis días a bordo de la nave espacial Salyut 6 con tres astronautas soviéticos, Valery Kubasov, Leonid Popov y Valery Riumin.
1	McBride, de 54 años, de Lewisburg, Virginia Occidental, formó parte de una tripulación de siete miembros a bordo del Orbiter Challenger en octubre de 1984 y posteriormente se desempeñó como administrador adjunto para las relaciones con el Congreso de la NASA.
0	Farkas expresó la esperanza de que algún día siga los pasos del compañero astronauta John Glenn, quien a sus 77 años está a punto de volver a entrar en el espacio.
1	El 22 de mayo de 1995, Farkas fue nombrado general de brigada, y al año siguiente fue nombrado agregado militar en la embajada húngara en Washington.
1	Sin embargo, citado por la policía de tránsito del Distrito de Columbia en diciembre por conducir bajo los efectos del alcohol, Farkas fue ordenado a casa y se retiró.
0	(ab/dc)
0	@JYHeffect ¡Impresionante que hayas colaborado con JJ Lin!
1	¡Espero que puedas colaborar más con los artistas de Singapur en el futuro!
0	#Checkmate
1	¡Ven al Anfiteatro VivoCity este sábado y muestra cierto apoyo a las 37 tripulaciones que compiten en #fnnsdd4!
1	¡La competición comienza a las 18h!
1	Hoy he aprendido que las verduras mixtas (maíz, guisantes, zanahorias cortadas en cubitos) y la salsa boloñesa no se mezclan.
1	Al ritmo que estamos tirando cosas por la borda, nos quedaremos sin espacio para nuestra basura para 2035.
0	No puedes borrar real...
1	¿Vas a practicar este fin de semana?
0	#Yoga
1	CANBERRA, Australia (AP) _ Al dar la espalda a 210 años de lealtad a la familia real británica, una convención constitucional votó abrumadoramente el viernes para convertir a Australia en una república bajo su propio presidente.
1	El primer ministro John Howard, monárquico mismo, prometió someter la pregunta a un referéndum nacional el próximo año después de que los delegados de la convención votaran 89-52 por una república, con 11 abstenciones.
0	Los aplausos espontáneos se hicieron eco a través de la cámara y las galerías públicas a medida que el voto crucial pasó por un amplio margen.
0	``Quiero un referéndum», dijo Howard.
0	``Al pueblo australiano se le debe la oportunidad de expresar su opinión al respecto».
0	``Sería una farsa en sentido común de la democracia australiana que esa propuesta no se hiciera al pueblo australiano», dijo Howard.
0	Incluso en su propio Gabinete, Howard se está aislando cada vez más con su postura monárquica.
1	El tesorero Peter Costello, el ministro de Medio Ambiente Robert Hill y el fiscal general Daryl Williams votaron a favor de apoyar a la república el viernes.
0	``Esta convención se verá como un punto de inflexión en nuestra historia», dijo la portavoz del Movimiento Republicano Australiano, Mary Delahunty.
1	Los pro-republicanos esperan tener un presidente australiano para la apertura de los Juegos Olímpicos de 2000 y el centenario de la federación australiana.
0	Pidiendo una constitución enmendada con un nuevo preámbulo, que escribirán los poetas australianos, la republicana Janet Holmes a Court dijo: ``Necesitamos el olor a eucalipto en esto y la sensación de polvo rojo».
0	Los monárquicos esperan derrotar a la república en el referéndum.
0	``La guerra falsa ha terminado y la verdadera campaña del referéndum ha comenzado claramente», dijo el director ejecutivo de Australians for a Constitutional Monarquía, Kerry Jones.
0	``Bueno, podemos decir «Dios salve a la Reina», porque nada salvará a la república», dijo el indignado delegado monárquico David Mitchell.
0	``La idea de una república caerá en polvo a través de la gracia de Dios todopoderoso».
1	Las encuestas han mostrado que el apoyo público a una república aumenta, pasando del 35 por ciento hace varios años a alrededor del 51 por ciento este año, a medida que disminuye el sentimiento promonárquico.
1	Australia es independiente desde 1901, pero al igual que muchas naciones de la Commonwealth, sigue reconociendo al monarca británico como su jefe de estado.
0	Howard dijo que la reina Isabel II se está interesando mucho en la convención.
0	``Ella es, puedo asegurarle, por lo que me han dicho, está siguiendo la cosa muy de cerca y tomando la opinión de que es asunto nuestro.
1	``No es ningún secreto que me ha indicado... es una demócrata del siglo XX, entiende que el papel de la corona en Australia descansa en manos del pueblo australiano como lo ha hecho durante casi cien años».
0	El modelo para una república, adoptado por las amargas objeciones de quienes abogan por la elección directa de un presidente, es que las candidaturas presidenciales se realicen con aportaciones públicas y el candidato ganador se decida por una mayoría de dos tercios del Parlamento.
1	El ex primer ministro Paul Keating, que puso el tema de la república en el centro de atención en su infructuosa campaña de 1996 para la reelección, dio la bienvenida al resultado.
0	``Este es un paso importante en el camino hacia Australia reclamando su plena soberanía y el debido reconocimiento de que la monarquía ya no puede servirnos adecuadamente», dijo Keating.
1	MIAMI _ Funcionarios electos en Miami y sus alrededores advirtieron el miércoles a los funcionarios de inmigración de Estados Unidos que deberían esperar poca ayuda de la policía aquí cuando vengan por Elian González, de 6 años, y dijeron que esta ciudad podría estallar en violencia si agentes federales trataban de quitarle al niño por la fuerza de su tío abuelo casa en Little Havana y enviarlo de vuelta a Cuba.
0	``No prestaremos nuestros recursos respectivos, ya sean en forma de agentes de policía o cualquier otro recurso, para ayudar al gobierno federal de cualquier forma, forma o forma a repatriar inapropiadamente a Elian González a Cuba», dijo Alex Penelas, alcalde del condado de Miami-Dade.
1	Hasta el miércoles por la noche, Lázaro González, tío abuelo y tutor temporal del niño, todavía no había firmado un acuerdo para entregar al niño a funcionarios de inmigración si los familiares de Miami pierden una lucha para mantenerlo cuando el caso se escucha en mayo en la Corte de Apelaciones de Estados Unidos del 11º Circuito.
0	``No voy a cooperar en nada», dijo González a una cadena de televisión en español.
0	``El chico vive en mi casa, y tendrán que ir a buscarlo allí».
1	A medida que se aumentaba la presión en esta ciudad, el hogar de un gran número de exiliados cubanos, funcionarios del Servicio de Inmigración y Naturalización dijeron que no planeaban remover a Elian el jueves por la mañana incluso si sus familiares de Miami continuaban desafiándolos.
0	Pero una vocera del INS dijo que la agencia revocaría el permiso de Elian para permanecer en Estados Unidos, despejando el camino para su regreso a Cuba.
0	En La Habana, el presidente cubano Fidel Castro dijo que el padre del niño, Juan Miguel González, viajaría a Estados Unidos para llevar a su hijo a casa después de que se haya decidido la batalla por la custodia en los tribunales.
0	El padre de Elian estaría acompañado por otros familiares de Cuba, algunos de los antiguos compañeros de clase y maestros del niño, y expertos psiquiátricos, dijo Castro en la televisión cubana.
0	``Tenemos la fórmula perfecta para reinsertar a Elian», dijo Castro.
0	También dijo que el grupo estaría dispuesto a esperar todo lo que sea necesario para traer al niño de vuelta.
0	Preguntado para comentar el anuncio de Castro, un portavoz del Departamento de Justicia dijo: ``Ciertamente cambia las cosas.
0	Cómo cambia las cosas es un poco difícil de decir en este momento.
0	Si el padre aparece en Miami y decide ir a tocar el timbre de sus familiares y encontrar a su hijo, bueno, la familia en Miami está registrada diciendo que le entregarían a Elian.
0	Queda por ver si realmente lo hacen».
1	Puede intentar evitar el ojo público hoy, pero podría ser... Más para Libra
1	Me di cuenta de que no comí nada durante casi 24 horas.
0	Mi apetito está arruinado.
0	Cada vez que los exámenes están a la vuelta de la esquina...
1	The New York Times dice en un editorial el jueves 6 de enero: &QL; El Servicio de Inmigración y Naturalización de Estados Unidos tomó una decisión razonable el miércoles al dictaminar que Elian González, el niño de 6 años que sobrevivió a un mal viaje de contrabando de migrantes a través del Estrecho de Florida, debería reunirse con su padre de vuelta en Cuba.
0	La decisión inflamará a los cubanos anticastristas en Miami, pero Doris Meissner, comisionada del INS, dejó claro que el servicio había seguido la política establecida en el caso.
1	Además, al fijar una fecha de regreso del 14 de enero, el servicio de inmigración permitió a los familiares estadounidenses de Elian tiempo para probar el fallo en los tribunales.
1	Elian era uno de los 13 cubanos que intentaban cruzar de Cuba a Florida hace seis semanas en una lancha motora de aluminio de 17 pies cuando volcó.
0	Diez de los que estaban a bordo murieron, incluidos su madre y su padrastro.
1	El chico se aferró a un tubo interior durante dos días y fue arrancado del Atlántico el Día de Acción de Gracias y llevado a tierra.
0	Inmediatamente fue puesto en libertad bajo la custodia de familiares en Miami _ y tan rápido como un peón en el venenoso distanciamiento entre el régimen de Fidel Castro y sus oponentes en el exilio.
0	Esta página ha argumentado desde el principio que a Elian no se le niega el debido proceso debido a su juventud, y el INS parece haberse movido cuidadosamente.
