0	Frederick B. Taylor, 48 anos, também foi nomeado vice-presidente e diretor de investimentos, um novo cargo.
0	Anteriormente, ele ocupou responsabilidades semelhantes.
0	O Sr. Taylor também foi nomeado diretor, aumentando o conselho para 22, mas não faz parte do novo escritório do presidente.
0	James E. Bacon, 58 anos, vice-presidente executivo, que dirigiu o grupo de serviços de fundos, se aposentará.
0	Ganhe 15% de desconto em todos os pedidos em Manhattanite com o código de cupom especial da Shopguru.
1	Compre aqui agora:...
1	Mais 3 dias para SDD Vol.05!
0	Finalistas: Dance pela sua vida, treine duro, sem arrependimentos!
0	#fnnsdd5
0	Trocou meu cartão POSB estragado (tira magnética saiu) na Eunos Station Branch.
1	Sem fila, serviço muito rápido e bom, gratuito e aberto até 20h30
1	BUDAPESTE, Hungria (AP) _ Cansado de ser afastado, o astronauta húngaro Bertalan Farkas está partindo para que os Estados Unidos iniciem uma nova carreira, disse ele sábado.
0	``Ter 48 é muito cedo para ser aposentado”, disse um Farkas em forma adequada no talk show matinal da TV estatal.
0	Com o astronauta americano Jon McBride, Farkas montou uma joint venture americano-húngara chamada Orion 1980, fabricando tecnologia relacionada a viagens espaciais.
0	Farkas mudará para a sede da empresa nos EUA.
1	Farkas, um capitão da força aérea, foi enviado para o espaço a bordo do Soyuz 36 em 26 de maio de 1980.
1	Ele passou seis dias a bordo da espaçonave Salyut 6 com três astronautas soviéticos, Valery Kubasov, Leonid Popov e Valery Riumin.
1	McBride, 54 anos, de Lewisburg, Virgínia Ocidental, fez parte de uma tripulação de sete membros a bordo do Orbiter Challenger em outubro de 1984 e mais tarde serviu como administrador assistente para as relações congressionais para a NASA.
0	Farkas expressou a esperança de um dia seguir os passos do colega astronauta John Glenn, que aos 77 anos está prestes a entrar no espaço novamente.
1	Em 22 de maio de 1995, Farkas foi nomeado general de brigadeiro, e no ano seguinte foi nomeado adido militar na embaixada húngara em Washington.
1	No entanto, citado pela polícia de trânsito do Distrito de Columbia em dezembro por dirigir sob a influência do álcool, Farkas foi ordenado para casa e se aposentou.
0	(ab/dc)
0	@JYHeffect Impressionante que você colaborou com JJ Lin!
1	Espero que você colabore com artistas de Cingapura mais no futuro!
0	#Checkmate
1	Vá ao Anfiteatro VivoCity neste Sat e mostre algum apoio para as 37 equipes que competem em #fnnsdd4!
1	A competição começa às 18h!
1	Hoje, aprendi que vegetais mistos (milho, ervilhas, cenouras em cubos) e molho à bolonhesa não se misturam.
1	No ritmo em que estamos jogando as coisas fora, ficaremos sem espaço para nosso lixo até 2035.
0	Você não pode excluir real...
1	Você estará praticando este fim de semana?
0	#Yoga
1	CANBERRA, Austrália (AP) _ Virando as costas aos 210 anos de lealdade à família real britânica, uma convenção constitucional votou esmagadoramente sexta-feira para tornar a Austrália uma república sob seu próprio presidente.
1	O próprio primeiro-ministro John Howard, um monarquista, prometeu colocar a pergunta a um referendo nacional no próximo ano depois que delegados da convenção votaram 89-52 em uma república, com 11 abstenções.
0	Os aplausos espontâneos ecoaram através da câmara e das galerias públicas à medida que a votação crucial passava por uma ampla margem.
0	``Quero um referendo”, disse Howard.
0	``O povo australiano tem a oportunidade de expressar uma opinião sobre isso.”
0	``Seria uma farsa em termos de bom senso da democracia australiana que essa proposta não fosse colocada ao povo australiano”, disse Howard.
0	Mesmo em seu próprio gabinete, Howard está se tornando cada vez mais isolado com sua postura monarquista.
1	O tesoureiro Peter Costello, o ministro do Meio Ambiente Robert Hill e o procurador-geral Daryl Williams votaram para apoiar a república na sexta-feira.
0	``Esta convenção será vista como um ponto de viragem em nossa história”, disse a porta-voz do Movimento Republicano Australiano, Mary Delahunty.
1	Os pró-republicanos esperam ter um presidente australiano pela abertura das Olimpíadas de 2000 e do 100º aniversário da federação australiana.
0	Apelando a uma constituição alterada com um novo preâmbulo, a ser escrita por poetas australianos, a republicana Janet Holmes a Court disse: ``Precisamos do cheiro de eucalipto nisso, e da sensação de pó vermelho.”
0	Os monarquistas esperam derrotar a república no referendo.
0	``A guerra falsa terminou e a verdadeira campanha do referendo começou claramente”, disse os australianos para uma Monarquia Constitucional, diretor executivo Kerry Jones.
0	``Bem, podemos dizer “Deus salve a Rainha”, pois nada salvará a república”, disse o delegado monarquista indignado David Mitchell.
0	``A ideia de uma república cairá em pó através da graça de Deus Todo-Poderoso.”
1	As pesquisas mostraram o apoio público a uma república aumentando, passando de cerca de 35% há vários anos para cerca de 51% este ano, à medida que o sentimento pró-monarquista diminui.
1	A Austrália é independente desde 1901, mas, como muitas nações da Commonwealth, ainda reconhece o monarca britânico como seu chefe de Estado.
0	Howard disse que a rainha Elizabeth II está se interessando muito pela convenção.
0	``Ela é, posso assegurar-lhe, pelo que me disseram, ela está seguindo a coisa muito de perto e tendo a opinião de que é nosso negócio.
1	``Não é segredo que ela me indicou... ela é uma democrata do século XX, entende que o papel da coroa na Austrália repousa nas mãos do povo australiano como tem por quase cem anos.”
0	O modelo para uma república, adotado sobre objeções amargas daqueles que defendem a eleição direta de um presidente, é que as nomeações presidenciais sejam feitas com contribuição pública e o candidato vencedor decidido por uma maioria de dois terços do Parlamento.
1	O ex-primeiro-ministro Paul Keating, que colocou a questão da república sob os holofotes em sua malsucedida campanha de 1996 para a reeleição, saudou o resultado.
0	``Este é um passo importante ao longo do caminho rumo à Austrália reivindicando sua soberania total, e o devido reconhecimento de que a monarquia não pode mais nos servir adequadamente”, disse Keating.
1	MIAMI _ Funcionários eleitos dentro e ao redor de Miami alertaram autoridades de imigração dos EUA quarta-feira que deveriam esperar pouca ajuda da polícia aqui quando virem para Elian Gonzalez, de 6 anos, e disseram que esta cidade poderia entrar em erupção em violência se agentes federais tentassem levar à força o menino de seu tio-avô casa em Little Havana e mande-o de volta para Cuba.
0	``Não emprestaremos nossos respectivos recursos, sejam eles na forma de policiais ou quaisquer outros recursos, para ajudar o governo federal de qualquer forma, forma ou forma para repatriar inapropriadamente Elian Gonzalez para Cuba”, disse Alex Penelas, prefeito do condado de Miami-Dade.
1	A partir da noite de quarta-feira, Lazaro Gonzalez, tio-avô e guardião temporário do menino, ainda não havia assinado um acordo para entregar a criança aos funcionários da imigração se os parentes de Miami perderem uma luta para mantê-lo quando o caso for ouvido em maio no 11º Circuito Tribunal de Apelações dos EUA.
0	``Eu não vou cooperar em nada”, disse Gonzalez a uma emissora de televisão em espanhol.
0	``O menino mora na minha casa, e eles terão que ir encontrá-lo lá.”
1	Como a pressão construída nesta cidade, a casa de um grande número de exilados cubanos, funcionários do Serviço de Imigração e Naturalização disseram que não planejavam remover Elian na manhã desta quinta-feira, mesmo que seus parentes de Miami continuassem a desafiá-los.
0	Mas uma porta-voz do INS disse que a agência revogaria a permissão de Elian para permanecer nos Estados Unidos, abrindo caminho para seu retorno a Cuba.
0	Em Havana, o presidente cubano Fidel Castro disse que o pai do menino, Juan Miguel Gonzalez, viajaria para os Estados Unidos para trazer seu filho para casa após a batalha de custódia ter sido decidida nos tribunais.
0	O pai de Elian estaria acompanhado por outros familiares de Cuba, alguns dos ex-colegas de classe e professores do menino, e especialistas em psiquiátricos, disse Castro na televisão cubana.
0	``Temos a fórmula perfeita para reinserir Elian”, disse Castro.
0	Ele também disse que o grupo estaria disposto a esperar o tempo que for preciso para trazer o menino de volta.
0	Pedido para comentar o anúncio de Castro, um porta-voz do Departamento de Justiça disse: ``Certamente isso muda as coisas.
0	Como isso muda as coisas é um pouco difícil de dizer neste momento.
0	Se o pai aparecer em Miami e decidir ir tocar a campainha de seus parentes e encontrar seu filho, bem, a família em Miami está registrada como dizendo que entregariam Elian para ele.
0	Se eles realmente fazem isso, continua a ser visto.”
1	Você pode tentar evitar os olhos do público hoje, mas você pode ser... Mais para Libra
1	Percebi que não comi nada por quase 24 horas.
0	Meu apetite está ferrado.
0	Toda vez que os exames estão ao virar da esquina...
1	O New York Times diz em um editorial na quinta-feira, 6 de janeiro: &QL; O Serviço de Imigração e Naturalização dos EUA tomou uma decisão razoável quarta-feira ao decidir que Elian Gonzalez, o menino de 6 anos que sobreviveu a uma malfadada viagem de contrabando de migrantes através do Estreito da Flórida, deveria se reunir com seu pai de volta a Cuba.
0	A decisão vai inflamar cubanos anti-Castro em Miami, mas Doris Meissner, a comissária do INS, deixou claro que o serviço havia seguido a política estabelecida no caso.
1	Além disso, ao estabelecer uma data de retorno de 14 de janeiro, o serviço de imigração permitiu aos parentes americanos de Elian tempo para testar a decisão no tribunal.
1	Elian foi um dos 13 cubanos que tentavam atravessar de Cuba para a Flórida há seis semanas em uma lancha de alumínio de 17 pés quando virou.
0	Dez desses a bordo morreram, incluindo a mãe e o padrasto.
1	O menino se agarrou a um tubo interno por dois dias e foi arrancado do Atlântico no Dia de Ação de Graças e levado para terra.
0	Ele foi imediatamente libertado sob a custódia de parentes em Miami _ e tão rapidamente abraçado quanto um peão no estranhamento venenoso entre o regime de Fidel Castro e seus adversários no exílio.
0	Esta página argumentou desde o início que Elian não foi negado o devido processo devido por causa de sua juventude, e o INS parece ter se movido com cuidado.
0	O tio-avô de Elian e outros parentes americanos foram autorizados a argumentar que ele deveria ter uma vida em Miami.
0	O pai divorciado do menino, Juan Miguel Gonzalez, também foi entrevistado e satisfez a agência que ele tinha um relacionamento próximo e envolvido com seu filho.
0	Os pais da mãe também argumentaram por um retorno a Cuba.
0	O INS decidiu que, de acordo com suas políticas prevalecentes, Gonzalez atendeu ao teste que pede a custódia revertendo para o único pai sobrevivente nesses casos.
1	``Este garotinho, que passou por tanta coisa, pertence a seu pai”, disse Meissner quarta-feira, acrescentando que ``a relação única entre pais e filhos e reunificação familiar tem sido há muito tempo uma pedra angular tanto da lei de imigração americana quanto da prática do INS.”
0	A Casa Branca anunciou rapidamente o apoio à decisão.
0	Não está claro como o lado político deste caso se desencadeará.
0	Os parentes de Elian em Miami indicaram que planejam apelar, como é direito deles.
0	Alguns de seus apoiadores mais militantes em Miami, condenando a perspectiva de que o menino será usado como um ``troféu” por Castro, indicaram que podem tentar atrapalhar os esforços para reunir Elian com seu pai.
0	Isso seria tratar o menino como um troféu em uma luta diplomática que antecede seu nascimento por décadas.
1	JERUSALÉM (AP) _ Principais autoridades israelenses enviaram fortes novos sinais domingo de que Israel quer se retirar do sul do Líbano, onde uma dispendiosa guerra de desgaste vem reivindicando constantemente a vida dos soldados.
1	O primeiro-ministro Benjamin Netanyahu disse a seu gabinete no domingo que Israel estava disposto a se retirar do sul do Líbano desde que a fronteira norte de Israel pudesse ser garantida.
0	``Se o governo libanês cooperar conosco para fazer acordos de segurança apropriados no sul do Líbano, teremos todo o prazer em sair do Líbano no âmbito da implementação da ONU.
0	"Resolução 425"", disse Netanyahu a seus ministros."
1	Essa resolução de 1978 exige a retirada incondicional de Israel da zona de segurança autodeclarada que ocupa no sul do Líbano, e para a implantação do exército libanês e das forças da ONU para garantir a segurança ao longo da fronteira entre o Líbano e Israel.
