1	Mudando inesperadamente a direção da conversa, Steve Jobs relatou que os computadores Macintosh começariam a ser comercializados com processadores Intel; os processadores são iguais aos dos dispositivos Windows; assim, a parceria de onze anos com a IBM e a Motorola será rompida.
0	Eles dizem que a IBM não foi capaz de oferecer à Apple processadores mais rápidos e mais frios, o que tem sido o motivo da frustração causada; no entanto, é importante notar que a Intel acabou de adicionar Digital Rights / Restrictions Management (DRM) ao seu processador mais recente.
1	Em suas palavras, a “mudança” seria no início do próximo ano.
1	Jobs disse Macâ & # x20AC; & # x2122; sâ & # x20AC; & # x2122; OSâ & # x20AC; & # x2122; .
0	Ele mencionou que será fácil para os desenvolvedores mover aplicativos Mac para processadores Intel (x86).
1	Os programas PowerPC atuais são compatíveis com os processadores Intel, graças a uma nova tecnologia da Apple.
0	"Ele disse que a Apple está ""se preparando"" para mudar de PowerPC para Intel."
0	A Apple lançou o Mac OS X Lion, iOS 5 e iCloud
1	7 de junho de 2011
0	Na inauguração da Worldwide Developers Conference (WWDC) da empresa, Steve Jobs, CEO da Apple, apresentou a próxima geração de produtos de software da Apple no Moscone West Center em San Francisco.
0	A Apple lançou o Lion, uma nova versão do sistema operacional para desktops e laptops Mac OS X, que apresenta novos recursos ao software.
0	Eles também mostraram como funciona o iOS 5, uma nova versão do sistema operacional usado pelo iPhone, iPod Touch e iPad.
0	Além das duas apresentações, Jobs apresentou um novo serviço iCloud para sincronizar dados com todos os dispositivos.
1	Os 5.200 desenvolvedores participantes passarão a semana em workshops organizados pela equipe da Apple; versões para os desenvolvedores de cada produto foram disponibilizadas hoje.
1	O Mac OS X Lion 29 estará à venda em julho para computadores Mac na Mac App Store online.
0	De acordo com a Apple, a atualização adiciona mais de 250 novos recursos ao sistema operacional.
0	A equipe Phil Schiller explorou os novos movimentos multitoque com um gerenciador de tarefas dinâmico chamado Mission Control, que mostra aplicativos abertos.
1	"Em seu discurso de abertura, Schiller disse: ""O Mac deixou o setor de PC para trás em todos os trimestres dos últimos cinco anos e queremos acompanhar o OS X Lion também."" ."
0	Ele também adiciona suporte completo para a popular porta da App Store para Mac, aplicativos de tela inteira, uma lista de ícones de aplicativos chamada Launchpad e muitos outros recursos de estilo iOS, incluindo versões atualizadas de Mail e Salvamento automático.
1	O Mac OS X Lion foi apresentado há alguns meses em outro evento da Apple e substituirá o Mac OS X Snow Leopard, lançado em 2009.
1	Pouco depois, a empresa também revelou o mais recente sistema operacional iOS popular.
0	A quinta versão (iOS 5) tem cerca de 200 novos recursos, como um sistema de notificação reformulado que combina mensagens e notificações de todos os aplicativos instalados no dispositivo do usuário.
0	O funcionário da Apple, Scott Forestall, relatou que não seriam necessários mais computadores para configurar dispositivos iOS; isso permitirá que os usuários “cortem o cordão umbilical” entre seus dispositivos e computadores.
1	Revistas e jornais também têm uma nova interface de pasta; A rede social Twitter agora está altamente integrada aos dispositivos iOS.
0	Melhorias no mecanismo de busca do Mobile Safari também foram apresentadas; a navegação por guias e o aplicativo Reader têm a funcionalidade de um computador desktop.
0	Finalmente, novos recursos foram adicionados à câmera, como a capacidade de tirar fotos da tela de bloqueio e uma nova plataforma de mensagens para iMessages, iPhones e iPads.
0	O executivo-chefe Steve Jobs revelou a nova oferta de serviços em nuvem da Apple (iCloud).
0	O serviço inclui aplicativos Lion e iOS e sincroniza dados entre os dispositivos iOS do usuário.
0	Por exemplo, eventos de calendário criados no laptop de um usuário seriam enviados para o iPhone por meio do iCloud.
0	Aplicativos, livros, documentos, fotos, etc. adquiridos ou criados em um dispositivo serão compartilhados com outras pessoas.
1	O serviço deve ser lançado no outono de 2011, junto com o iOS 5, e 5 gigabytes (GB) de memória para 10 dispositivos estarão disponíveis gratuitamente.
1	No início deste ano, a Apple expandiu um data center de 46.000 pés quadrados na Carolina do Norte para fornecer este novo serviço.
0	Para concluir a apresentação, Jobs introduziu um novo recurso no iTunes que reflete os arquivos do usuário na nuvem e permite aos usuários ouvir e baixar músicas em dispositivos autorizados.
0	“Faremos o downgrade do computador para que seja apenas um dispositivo.
0	Vamos mover o centro digital, o centro de sua vida digital, para a nuvem ”, disse Steve Jobs em um discurso.
1	iCloud e iOS 5 serão lançados no outono de 2011; A Apple não lançou nenhum novo produto de hardware.
0	A montadora americana GM sofreu prejuízo de US $ 6 bilhões
1	7 de maio de 2009
1	A General Motors, uma empresa automobilística norte-americana, perdeu US $ 6 bilhões no primeiro trimestre de 2009, junto com a queda nas receitas.
0	Excluindo itens especiais, a empresa disse que perdeu US $ 5,9 bilhões líquidos, US $ 9,66 por ação.
1	No primeiro trimestre do ano passado, a GM perdeu US $ 381 milhões, US $ 0,67 por ação.
0	A maioria dos analistas financeiros previu que o prejuízo da montadora seria superior a US $ 6,7 bilhões, o que é US $ 11,05 por ação.
0	A GM também afirmou que usou US $ 10,2 bilhões para evitar a falência.
0	A montadora recebeu mais de US $ 15 bilhões em recursos do governo federal.
1	A empresa tem até 1º de junho para fazer um plano de reestruturação.
1	O não cumprimento dessa medida resultará no depósito de uma declaração de falência.
0	“Estamos nos concentrando nas questões de custo do negócio, mas quando você começa a perder receita, entra em um círculo vicioso e é muito difícil sair dele”, disse o diretor financeiro da GM, Ray Young.
0	“Ainda vemos uma chance de 60-80 por cento de fracasso para a GM.
1	Hoje, ainda não investiríamos em ações da GM, mas estamos cada vez mais convencidos de que a GM sairá significativamente mais forte da falência, a menos que o processo do Capítulo 11 seja prolongado demais, especialmente devido à estreita distribuição nesta área ”, disse o analista Himanshu Patel.
0	GM e Chrysler recebem empréstimos do Canadá enquanto recebem ultimato de reestruturação dos EUA
1	3 de abril de 2009
1	A General Motors (GM) e a Chrysler receberão empréstimos de curto prazo do Governo do Canadá e do Governo Provincial de Ontário; no entanto, eles não receberão mais apoio do governo canadense ou dos Estados Unidos, a menos que a empresa seja reestruturada.
0	“Este é um passo desagradável, mas é necessário proteger a economia canadense.
1	"É claro que não esperamos catástrofes de curto prazo nos Estados Unidos ou Canadá; é por isso que pensamos que fazemos isso. """
0	Foi o que disse o primeiro-ministro canadense Stephen Harper.
0	“Não podemos simplesmente deixar nossa indústria automobilística ir; não devemos deixá-la ir e não devemos deixá-la ir.
1	Esta indústria, ao contrário de outras, é um símbolo da alma dos Estados Unidos, um símbolo do sucesso dos Estados Unidos ontem e amanhã ”, disse o presidente dos EUA, Barack Obama.
0	"""Essas empresas e esse setor precisam operar por conta própria, não sob a tutela do Estado."" ."
0	A Chrysler receberá C $ 1 bilhão e tem o direito de receber C $ 4 bilhões por si só.
1	Se a Chrysler conseguir fazer um plano de reestruturação nos próximos 30 dias, terá direito a um empréstimo canadense de US $ 6 bilhões.
1	Parte do plano de reestruturação da Chrysler deve incluir, dentro de 30 dias, a celebração de um acordo de parceria com a Fiat se a administração dos Estados Unidos estiver satisfeita.
0	A Fiat é fornecedora de veículos pequenos de alta eficiência e a fusão ajudará a Chrysler a se tornar viável no mercado norte-americano.
0	Um processo de falência na Chrysler levaria inevitavelmente à venda da empresa.
0	Como parte dos planos de reestruturação da Chrysler, o presidente da Chrysler, Tom LaSorda, anunciou que as operações canadenses seriam adiadas se não recebesse o auxílio de US $ 2,3 bilhões prometido pelos EUA e assinasse um novo contrato com a CAW (Canadian Auto Workers) a custo total por hora. para baixar o dólar canadense.
1	Como resultado desta notificação, as vendas de automóveis da Chrysler no Canadá caíram 23% em comparação com março de 2008.
1	A GM tem até o final de maio para reestruturar a empresa e receber mais de C $ 7,5 bilhões.
1	Como parte dos planos de reestruturação da empresa, o presidente-executivo da General Wagoner de Rick Motor foi substituído pelo atual diretor de operações Fritz Henderson no domingo.
1	Henderson disse na terça-feira que a GM elaborou um plano de reestruturação que fecharia cinco fábricas e provavelmente precisará fechar mais para atender aos requisitos de assistência financeira.
0	Ele concorda plenamente com a equipe autônoma da indústria automobilística de Obama: uma petição de falência deve ser apresentada se a GM for incapaz de negociar com seus sindicatos, detentores de títulos e outros.
1	Recentemente, a GM propôs o programa “GM Total Confidence” para apoiar as compras de clientes que perderam seus empregos devido a problemas econômicos nos primeiros dois anos após a compra.
1	Quando a Chrysler anunciou que se reestruturaria no Canadá, as vendas de veículos da GM caíram apenas 17,3% no Canadá em comparação a 2008, um aumento em relação ao mês anterior.
0	A GM precisa reduzir alguns dos custos herdados, como pensões e despesas com saúde.
1	O problema da GM criou o fato de que os preços da gasolina eram altos e os clientes estavam investindo no fornecimento de veículos grandes e veículos todo-o-terreno em uma época em que os clientes queriam veículos de alta eficiência.
0	O ministro canadense da Indústria, Tony Clement, espera que a CAW apoie o processo de reestruturação e renegocie o acordo.
0	"Enquanto isso, um negociador da United Auto Workers disse: ""Não acho que o UAW possa fazer nada até vermos o que os detentores de títulos vão deixar."" ."
0	O governo Obama está buscando processos de falência para montadoras, “como um mecanismo para ajudá-las a se reestruturarem rapidamente e se tornarem mais fortes.
1	Isso irá rapidamente colocar de lado dívidas sufocantes de longa data.
0	O que pedimos é difícil.
0	Isso exigirá que as empresas tomem decisões difíceis.
0	Exortará os sindicatos e trabalhadores que já fizeram rendições dolorosas a continuar a desistir.
0	"E vai pedir aos seus credores que aceitem que não podem esperar que o governo continue a apoiá-los. """
0	disse Obama.
0	Os fornecedores indianos de componentes automotivos e exportadores de software de TI já notaram o impacto do declínio nas vendas de automóveis.
1	Sob os contratos de software da GM e da Chrysler, os fornecedores indianos ganham entre US $ 300 milhões e US $ 350 milhões por ano.
0	Da mesma forma, essas duas grandes montadoras costumam assinar US $ 1 bilhão em contratos com fornecedores de componentes automotivos.
0	“Estamos preocupados e analisando as medidas que os Estados Unidos estão tomando para medir o impacto.
0	A queda nas vendas de carros nos EUA já afetou as encomendas de fornecedores indianos ”, disse um fornecedor de peças para carros em Delhi.
1	“No futuro, a indústria será menor, com certeza, mas se nossos esforços forem bem-sucedidos, a indústria será viável e bons empregos serão mantidos para os canadenses”, disse Clements.
